ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent
7690;2018-07-06T23:00:00+02:00;101520;110;3;360;2.9;298.15;288.15;54;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;0;;30;20;11;101220;;;370;;;;;299.650000;;;4.200000;5.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-07T02:00:00+02:00;101540;20;1;10;2.3;297.85;287.65;53;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;;30;23;10;101240;;;360;;;;;297.950000;;;3.100000;5.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-07T05:00:00+02:00;101550;10;2;350;1.9;296.35;288.45;61;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;450;35;20;10;101250;;;400;;;;;296.650000;;;2.600000;3.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-07T08:00:00+02:00;101610;60;1;20;4.2;298.15;288.15;54;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;800;35;23;10;101310;;;380;295.650000;;299.950000;;296.350000;;;5.500000;5.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;3;3;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-07T11:00:00+02:00;101650;40;1;110;3.0;299.95;294.05;70;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;31;20;10;101350;;;350;;;;;296.350000;;;3.800000;4.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-07T14:00:00+02:00;101650;0;0;110;1.8;300.55;294.85;71;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;2;800;32;20;10;101350;;;260;;;;;296.350000;;;2.500000;3.300000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;;;;;;;;;;;43.648833, 7.209;NICE;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-07T17:00:00+02:00;101620;-30;6;130;2.8;300.05;294.15;70;40000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;60;2;800;39;20;13;101320;;;240;;;;;296.350000;;;3.900000;4.300000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;5;0;;1;9;;;;;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-07-07T20:00:00+02:00;101620;0;5;330;5.8;299.45;289.65;55;40000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;1;1250;39;26;12;101320;;;210;298.250000;;301.150000;;303.550000;;;8.100000;8.100000;-10;0;0.000000;;;0.0;-0.1;-0.100000;-0.1;-0.1;;;;;5;3;;6;0;;1;9;;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-07T23:00:00+02:00;101650;30;2;340;4.2;297.55;289.55;61;40000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;60;1;;35;27;12;101350;;;130;;;;;299.850000;;;6.700000;8.800000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;-0.1;;;;;4;3;;5;0;;;;;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-08T02:00:00+02:00;101630;-20;5;350;2.6;296.45;289.05;63;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;0;;30;20;11;101330;;;90;;;;;297.650000;;;3.500000;5.200000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;5;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-08T05:00:00+02:00;101630;0;5;360;6.2;295.95;288.05;61;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101330;;;80;;;;;296.450000;;;8.600000;8.600000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;5;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-08T08:00:00+02:00;101670;40;2;340;4.4;297.45;288.35;57;40000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;;35;20;11;101370;;;60;295.150000;;299.650000;;296.050000;;;7.100000;7.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;0;;;;;;;;;;;43.648833, 7.209;NICE;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-08T11:00:00+02:00;101690;20;3;110;2.4;300.05;292.65;64;40000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;38;20;10;101390;;;40;;;;;296.050000;;;3.200000;3.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-08T14:00:00+02:00;101680;-10;8;140;2.6;300.05;294.55;72;40000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;1;450;38;20;11;101380;;;30;;;;;296.050000;;;3.500000;3.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;;2;0;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-08T17:00:00+02:00;101580;-100;8;150;2.2;300.55;294.15;68;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;1;450;31;20;11;101280;;;-40;;;;;296.050000;;;2.900000;2.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;;3;0;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-08T20:00:00+02:00;101470;-110;6;170;1.1;299.95;293.35;67;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;1;;31;23;11;101170;;;-150;297.550000;;300.750000;;303.850000;;;1.700000;2.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;3;;2;0;;;;;;;;43.648833, 7.209;NICE;6;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-08T23:00:00+02:00;101530;60;2;190;0.8;298.05;294.15;79;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;0;;30;20;11;101230;;;-120;;;;;300.650000;;;1.100000;1.500000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-09T02:00:00+02:00;101500;-30;8;340;2.6;297.35;290.15;64;40000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;0;;30;20;11;101200;;;-130;;;;;298.750000;;;3.500000;4.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-09T05:00:00+02:00;101550;50;2;60;3.5;297.95;291.45;67;40000;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;60;1;450;39;23;10;101250;;;-80;;;;;298.550000;;;4.600000;4.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;9;;;;;;;;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-09T08:00:00+02:00;101580;30;1;340;3.7;298.15;289.85;60;40000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;3;450;31;23;10;101280;;;-90;296.750000;;299.850000;;298.550000;;;4.700000;5.100000;-10;0;0.000000;;;;;;;;;;;;4;3;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-09T11:00:00+02:00;101620;40;1;80;3.7;300.05;294.75;73;40000;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;75;2;450;31;23;10;101320;;;-70;;;;;298.550000;;;4.500000;5.200000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;6;3;;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;3
7690;2018-07-09T14:00:00+02:00;101550;-70;8;110;3.0;300.55;294.85;71;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;50;1;;31;23;10;101250;;;-130;;;;;298.550000;;;3.800000;4.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;4;3;;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-09T17:00:00+02:00;101450;-100;8;140;2.1;299.45;293.35;69;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;50;1;800;39;26;13;101150;;;-130;;;;;298.550000;;;3.000000;3.500000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;2;3;;4;0;;1;9;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-09T20:00:00+02:00;101410;-40;5;140;1.2;299.25;292.85;68;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;90;1;1250;31;26;13;101110;;;-60;298.150000;;300.950000;;304.550000;;;1.600000;2.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;3;3;;5;0;;;;;;;;43.648833, 7.209;NICE;5;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-09T23:00:00+02:00;101440;30;1;230;2.0;297.95;293.25;75;30000;21;Pluie;1;40;1;;30;26;13;101140;;;-90;;;;;299.850000;;;2.200000;2.200000;-10;0;0.000000;;;-0.1;-0.1;-0.100000;-0.1;-0.1;;;;;3;0;;;;;;;;;;;43.648833, 7.209;NICE;1;Pluie;21
7690;2018-07-10T02:00:00+02:00;101450;10;0;330;2.8;296.85;289.85;65;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;;30;23;10;101150;;;-50;;;;;298.550000;;;3.600000;3.600000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;-0.1;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-10T05:00:00+02:00;101380;-70;6;330;2.9;296.05;289.35;66;30000;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;50;4;3600;30;23;10;101080;;;-170;;;;;297.250000;;;3.800000;4.400000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;3;3;;;;;;;;;;;43.648833, 7.209;NICE;6;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;3
7690;2018-07-10T08:00:00+02:00;101360;-20;8;340;2.7;297.45;289.95;63;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;2;800;35;23;10;101060;;;-220;295.750000;;299.450000;;296.750000;;;3.400000;5.100000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;2;3;;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-10T11:00:00+02:00;101340;-20;8;110;3.1;299.95;293.05;66;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;2;800;35;20;10;101040;;;-280;;;;;296.750000;;;4.000000;4.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-10T14:00:00+02:00;101260;-80;8;140;3.2;300.25;294.05;69;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;31;20;10;100960;;;-290;;;;;296.750000;;;4.200000;4.300000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;600;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-10T17:00:00+02:00;101140;-120;8;140;2.6;299.85;292.75;65;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;31;20;10;100840;;;-310;;;;;296.750000;;;3.700000;3.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;630;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-10T20:00:00+02:00;101050;-90;7;130;1.0;298.85;292.75;69;30000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;800;35;20;10;100750;;;-360;297.450000;;300.450000;;303.550000;;;1.600000;2.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;6;900;3;6;1320;;;;;;;43.648833, 7.209;NICE;7;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-10T23:00:00+02:00;101050;0;4;70;2.6;298.25;293.55;75;25000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;100750;;;-390;;;;;300.250000;;;3.600000;3.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;4;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-11T02:00:00+02:00;100970;-80;7;320;3.3;296.15;291.65;76;25000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;100670;;;-480;;;;;298.050000;;;4.000000;4.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;7;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-11T05:00:00+02:00;100880;-90;8;340;3.5;294.65;290.85;79;25000;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;60;5;800;35;20;10;100580;;;-500;;;;;296.550000;;;4.800000;4.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;5;6;600;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;3
7690;2018-07-11T08:00:00+02:00;100900;20;3;340;3.1;296.75;290.95;70;20000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;2;800;38;20;10;100600;;;-460;294.650000;;298.850000;;296.150000;;;4.300000;4.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;810;1;6;1000;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-11T11:00:00+02:00;100950;50;3;110;2.1;299.85;293.45;68;20000;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;6;800;38;20;10;100650;;;-390;;;;;296.150000;;;2.900000;2.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;800;6;6;1500;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-11T14:00:00+02:00;100950;10;0;140;3.0;300.75;293.05;63;20000;1;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;25;2;800;38;20;10;100660;;;-300;;;;;296.150000;;;3.500000;3.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;900;1;6;1600;;;;;;;43.648833, 7.209;NICE;0;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1
7690;2018-07-11T17:00:00+02:00;100980;30;0;180;2.9;301.45;293.45;62;20000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;38;20;10;100690;;;-150;;;;;296.150000;;;3.900000;3.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;900;1;6;1500;;;;;;;43.648833, 7.209;NICE;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-11T20:00:00+02:00;101030;40;2;170;1.0;300.65;292.45;61;25000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;;30;23;10;100730;;;-20;296.850000;;301.550000;;301.250000;;;1.300000;2.300000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;3;4000;;;;;;;;;;43.648833, 7.209;NICE;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-11T23:00:00+02:00;101190;160;2;90;3.5;299.55;293.45;69;20000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;100890;;;140;;;;;301.050000;;;4.400000;4.400000;-10;0;0.000000;;;0.0;-0.1;-0.100000;-0.1;-0.1;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-12T02:00:00+02:00;101260;70;1;60;3.8;298.45;293.65;75;20000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;3;800;35;20;10;100960;;;290;;;;;299.350000;;;5.100000;6.500000;-10;0;0.000000;;;0.0;0.0;-0.100000;-0.1;-0.1;;;;;3;6;700;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-12T05:00:00+02:00;101280;20;3;330;2.8;296.55;291.65;74;20000;2;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;1;60;5;800;35;20;10;100980;;;400;;;;;297.750000;;;3.400000;3.700000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;5;6;900;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;2
7690;2018-07-12T08:00:00+02:00;101380;100;2;330;3.5;296.95;290.65;68;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;75;2;1250;35;20;12;101080;;;480;295.750000;;300.650000;;297.750000;;;5.700000;5.700000;-10;0;0.000000;;;0.0;0.0;0.000000;-0.1;-0.1;;;;;2;6;1200;6;0;6000;;;;;;;43.648833, 7.209;NICE;2;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-12T11:00:00+02:00;101430;50;1;160;2.3;299.75;292.35;64;30000;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;2;60;1;800;38;20;11;101130;;;480;;;;;297.750000;;;2.800000;2.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;900;1;6;1200;4;0;7000;;;;43.648833, 7.209;NICE;1;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-12T14:00:00+02:00;101440;10;0;150;4.1;300.65;294.45;69;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;38;23;10;101140;;;480;;;;;297.750000;;;5.500000;5.500000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;6;750;1;8;1100;1;3;4000;;;;43.648833, 7.209;NICE;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-12T17:00:00+02:00;101430;-10;8;170;2.9;301.25;292.45;59;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;2;800;38;23;10;101130;;;440;;;;;297.750000;;;3.900000;4.900000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;6;700;1;8;900;1;6;1800;1;3;4000;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-12T20:00:00+02:00;101420;-10;5;130;3.1;300.05;292.95;65;40000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;1250;31;23;11;101120;;;390;296.950000;;301.450000;;302.850000;;;3.800000;3.800000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;-0.1;;;;;1;8;1200;1;3;5000;1;0;7000;;;;43.648833, 7.209;NICE;5;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-12T23:00:00+02:00;101520;100;3;50;4.0;298.95;292.15;66;40000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101220;;;330;;;;;300.150000;;;5.900000;6.000000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-13T11:00:00+02:00;101750;80;1;100;2.6;299.85;292.95;66;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;25;2;800;31;20;10;101450;;;320;;;;;295.950000;;;3.500000;3.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;2;8;800;;;;;;;;;;43.648833, 7.209;NICE;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-13T14:00:00+02:00;101700;-50;8;100;5.2;300.95;293.55;64;30000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;800;32;20;10;101400;;;260;;;;;295.950000;;;6.400000;6.400000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;800;;;;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-13T17:00:00+02:00;101700;0;4;110;3.9;300.55;293.15;64;30000;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;40;1;800;38;20;11;101400;;;270;;;;;295.950000;;;5.400000;6.100000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;8;800;2;6;1100;2;0;8000;;;;43.648833, 7.209;NICE;4;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;3
7690;2018-07-13T20:00:00+02:00;101620;-80;8;100;1.7;299.45;293.05;68;30000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;10;1;;35;20;12;101320;;;200;296.250000;;301.250000;;302.450000;;;2.600000;2.600000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;1;6;1100;1;0;8000;;;;;;;43.648833, 7.209;NICE;8;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-13T23:00:00+02:00;101720;100;3;100;1.3;298.45;292.55;70;30000;1;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101420;;;200;;;;;300.450000;;;2.000000;2.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;3;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;1
7690;2018-07-14T02:00:00+02:00;101720;0;0;330;2.3;296.25;291.95;77;30000;2;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;0;0;;30;20;10;101420;;;190;;;;;298.350000;;;3.100000;3.700000;-10;0;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;;;;;;;;;;;;;43.648833, 7.209;NICE;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;2
7690;2018-07-14T05:00:00+02:00;101700;-20;6;340;3.2;295.75;291.35;76;30510;0;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0;100;8;6120;;;;101400;;;120;;;;;297.550000;;;4.100000;4.600000;-10;;0.000000;;;0.0;0.0;0.000000;0.0;0.0;;;;;8;;6120;;;;;;;;;;43.648833, 7.209;NICE;6;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;0
